X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-62475,-199095,139.15540400,34.20336877,1.5873
-64575,-199105,139.13261868,34.20315058,2.6399
-64565,-199105,139.13272719,34.20315120,2.2148
-64555,-199105,139.13283569,34.20315182,1.0447
-64545,-199105,139.13294420,34.20315244,0.4990
-62495,-199105,139.15518771,34.20327742,0.4542
-62485,-199105,139.15529622,34.20327802,1.3289
-62475,-199105,139.15540472,34.20327862,1.9849
-64575,-199115,139.13261943,34.20306042,2.5514
-64565,-199115,139.13272793,34.20306104,2.1495
-64555,-199115,139.13283644,34.20306166,1.0413
-64545,-199115,139.13294494,34.20306228,0.3248
-62495,-199115,139.15518844,34.20318727,0.9250
-62485,-199115,139.15529694,34.20318787,1.7094
-64575,-199125,139.13262017,34.20297027,2.5249
-64565,-199125,139.13272868,34.20297089,2.0306
-64555,-199125,139.13283718,34.20297151,0.8825
-64545,-199125,139.13294569,34.20297213,0.2528
-62505,-199125,139.15508065,34.20309651,0.4114
-62495,-199125,139.15518916,34.20309711,1.3353
-64575,-199135,139.13262092,34.20288012,2.4436
-64565,-199135,139.13272942,34.20288074,1.9212
-64555,-199135,139.13283793,34.20288136,0.7751
-64545,-199135,139.13294643,34.20288198,0.0483
-62505,-199135,139.15508137,34.20300636,1.1239
-62495,-199135,139.15518988,34.20300696,1.7315
-64575,-199145,139.13262167,34.20278997,2.3125
-64565,-199145,139.13273017,34.20279059,1.6648
-64555,-199145,139.13283867,34.20279121,0.6250
-62515,-199145,139.15497359,34.20291561,0.5070
-62505,-199145,139.15508210,34.20291621,1.3875
-64575,-199155,139.13262241,34.20269981,2.3058
-64565,-199155,139.13273092,34.20270043,1.5343
-64555,-199155,139.13283942,34.20270105,0.4832
-62525,-199155,139.15486581,34.20282486,0.3209
-62515,-199155,139.15497431,34.20282546,1.2062
-62505,-199155,139.15508282,34.20282606,1.7107
-64575,-199165,139.13262316,34.20260966,2.2223
-64565,-199165,139.13273166,34.20261028,1.3408
-64555,-199165,139.13284017,34.20261090,0.2600
-62525,-199165,139.15486653,34.20273470,1.0155
-62515,-199165,139.15497504,34.20273530,1.4162
-64575,-199175,139.13262390,34.20251951,2.0040
-64565,-199175,139.13273241,34.20252013,0.9346
-64555,-199175,139.13284091,34.20252075,0.1860
-62535,-199175,139.15475875,34.20264395,0.5086
-62525,-199175,139.15486725,34.20264455,1.5283
-64585,-199185,139.13251615,34.20242874,2.6733
-64575,-199185,139.13262465,34.20242936,2.0061
-64565,-199185,139.13273315,34.20242998,1.0581
-64555,-199185,139.13284166,34.20243060,0.4745
-62535,-199185,139.15475947,34.20255380,1.0162
-64585,-199195,139.13251689,34.20233858,2.4217
-64575,-199195,139.13262540,34.20233920,1.6109
-64565,-199195,139.13273390,34.20233982,0.9967
-64555,-199195,139.13284240,34.20234044,0.8000
-64545,-199195,139.13295091,34.20234106,0.8057
-62545,-199195,139.15465169,34.20246304,0.0011
-62535,-199195,139.15476019,34.20246364,1.1198
-64585,-199205,139.13251764,34.20224843,2.1685
-64575,-199205,139.13262614,34.20224905,1.2023
-64565,-199205,139.13273465,34.20224967,0.5496
-64555,-199205,139.13284315,34.20225029,0.1644
-62545,-199205,139.15465241,34.20237289,0.4398
-62535,-199205,139.15476092,34.20237349,1.5138
-64585,-199215,139.13251838,34.20215828,2.0264
-64575,-199215,139.13262689,34.20215890,1.0861
-64565,-199215,139.13273539,34.20215952,0.3412
-62545,-199215,139.15465313,34.20228274,0.7857
-64595,-199225,139.13241063,34.20206751,2.5588
-64585,-199225,139.13251913,34.20206813,1.6417
-64575,-199225,139.13262763,34.20206875,0.8153
-64565,-199225,139.13273614,34.20206937,0.1707
-62545,-199225,139.15465386,34.20219259,0.9477
-64605,-199235,139.13230287,34.20197674,2.7664
-64595,-199235,139.13241137,34.20197736,2.2339
-64585,-199235,139.13251988,34.20197798,1.5680
-64575,-199235,139.13262838,34.20197859,1.1550
-64565,-199235,139.13273688,34.20197921,0.5891
-62545,-199235,139.15465458,34.20210243,0.8341
-64605,-199245,139.13230362,34.20188658,2.3375
-64595,-199245,139.13241212,34.20188720,1.5747
-64585,-199245,139.13252062,34.20188782,1.1607
-64575,-199245,139.13262913,34.20188844,1.1406
-64565,-199245,139.13273763,34.20188906,1.3146
-64555,-199245,139.13284613,34.20188968,0.6601
-62535,-199245,139.15476381,34.20201288,1.4401
-64615,-199255,139.13219586,34.20179581,2.8384
-64605,-199255,139.13230436,34.20179643,1.8151
-64595,-199255,139.13241287,34.20179705,1.0383
-64585,-199255,139.13252137,34.20179767,0.7199
-64575,-199255,139.13262987,34.20179829,0.6829
-64565,-199255,139.13273837,34.20179891,0.5069
-64555,-199255,139.13284688,34.20179953,0.0005
-64615,-199265,139.13219661,34.20170566,2.4138
-64605,-199265,139.13230511,34.20170628,1.1740
-64595,-199265,139.13241361,34.20170690,0.8103
-64585,-199265,139.13252211,34.20170752,0.5413
-64575,-199265,139.13263062,34.20170814,0.2352
-62645,-199265,139.15357171,34.20182597,0.3197
-62635,-199265,139.15368022,34.20182657,1.2301
-62625,-199265,139.15378872,34.20182717,1.6217
-64625,-199275,139.13208885,34.20161489,2.8388
-64615,-199275,139.13219735,34.20161551,1.9327
-64605,-199275,139.13230586,34.20161613,0.8517
-64595,-199275,139.13241436,34.20161675,0.4871
-64585,-199275,139.13252286,34.20161737,0.0772
-62655,-199275,139.15346393,34.20173521,0.0002
-62645,-199275,139.15357244,34.20173581,0.9987
-62635,-199275,139.15368094,34.20173641,1.7322
-64625,-199285,139.13208960,34.20152473,2.4555
-64615,-199285,139.13219810,34.20152535,1.4397
-64605,-199285,139.13230660,34.20152597,0.7985
-64595,-199285,139.13241510,34.20152659,0.3099
-62655,-199285,139.15346466,34.20164506,0.3638
-62645,-199285,139.15357316,34.20164566,1.3422
-64635,-199295,139.13198184,34.20143396,2.6595
-64625,-199295,139.13209034,34.20143458,1.9071
-64615,-199295,139.13219885,34.20143520,1.2217
-64605,-199295,139.13230735,34.20143582,1.1903
-64595,-199295,139.13241585,34.20143644,0.7064
-62655,-199295,139.15346538,34.20155491,0.5813
-62645,-199295,139.15357388,34.20155551,1.6070
-64665,-199305,139.13165708,34.20134195,2.5952
-64655,-199305,139.13176558,34.20134257,2.8047
-64645,-199305,139.13187409,34.20134319,2.6761
-64635,-199305,139.13198259,34.20134381,2.0696
-64625,-199305,139.13209109,34.20134443,1.1683
-64615,-199305,139.13219959,34.20134505,1.0035
-64605,-199305,139.13230809,34.20134567,0.9366
-64595,-199305,139.13241660,34.20134629,1.1058
-62655,-199305,139.15346610,34.20146475,0.8809
-64875,-199315,139.12937928,34.20123874,2.2736
-64865,-199315,139.12948778,34.20123936,1.1960
-64855,-199315,139.12959629,34.20123998,1.7665
-64845,-199315,139.12970479,34.20124061,1.8509
-64835,-199315,139.12981329,34.20124123,1.9668
-64815,-199315,139.13003030,34.20124247,2.2973
-64735,-199315,139.13089831,34.20124745,2.1141
-64725,-199315,139.13100681,34.20124807,1.8620
-64695,-199315,139.13133232,34.20124993,2.3882
-64685,-199315,139.13144082,34.20125055,2.2007
-64675,-199315,139.13154933,34.20125117,2.7283
-64665,-199315,139.13165783,34.20125179,2.5369
-64655,-199315,139.13176633,34.20125241,2.0712
-64645,-199315,139.13187483,34.20125303,2.1049
-64635,-199315,139.13198333,34.20125366,1.5536
-64625,-199315,139.13209184,34.20125428,0.8824
-64615,-199315,139.13220034,34.20125490,0.6229
-64605,-199315,139.13230884,34.20125552,0.2057
-64595,-199315,139.13241734,34.20125614,0.5611
-62665,-199315,139.15335833,34.20137400,0.2359
-62655,-199315,139.15346683,34.20137460,1.4386
-64915,-199325,139.12894602,34.20114610,2.3308
-64905,-199325,139.12905453,34.20114672,2.0951
-64895,-199325,139.12916303,34.20114734,2.1382
-64885,-199325,139.12927153,34.20114796,1.8274
-64875,-199325,139.12938003,34.20114859,0.3022
-64775,-199325,139.13046505,34.20115481,0.3584
-64765,-199325,139.13057355,34.20115543,1.0954
-64755,-199325,139.13068206,34.20115605,1.2652
-64745,-199325,139.13079056,34.20115667,0.7678
-64735,-199325,139.13089906,34.20115729,0.6024
-64725,-199325,139.13100756,34.20115792,0.8379
-64715,-199325,139.13111606,34.20115854,1.9385
-64705,-199325,139.13122457,34.20115916,2.5148
-64695,-199325,139.13133307,34.20115978,2.3488
-64685,-199325,139.13144157,34.20116040,1.7764
-64675,-199325,139.13155007,34.20116102,1.5169
-64665,-199325,139.13165857,34.20116164,1.4889
-64655,-199325,139.13176708,34.20116226,0.7898
-64645,-199325,139.13187558,34.20116288,0.7930
-64635,-199325,139.13198408,34.20116350,0.4526
-62665,-199325,139.15335905,34.20128385,0.4597
-62655,-199325,139.15346755,34.20128445,1.7501
-64935,-199335,139.12872977,34.20105470,2.2926
-64925,-199335,139.12883827,34.20105532,1.6310
-62665,-199335,139.15335977,34.20119369,1.0093
-64955,-199345,139.12851352,34.20096330,2.1860
-64945,-199345,139.12862202,34.20096392,1.7311
-64935,-199345,139.12873052,34.20096454,0.3736
-62665,-199345,139.15336050,34.20110354,1.1403
-65015,-199355,139.12786326,34.20086940,2.2060
-65005,-199355,139.12797176,34.20087003,2.3200
-64985,-199355,139.12818876,34.20087128,1.8871
-64975,-199355,139.12829726,34.20087190,1.2114
-64965,-199355,139.12840577,34.20087252,1.1410
-62665,-199355,139.15336122,34.20101339,1.3479
-65035,-199365,139.12764701,34.20077800,1.7964
-65025,-199365,139.12775551,34.20077863,2.1244
-65015,-199365,139.12786401,34.20077925,1.3298
-62675,-199365,139.15325344,34.20092263,0.0530
-62665,-199365,139.15336194,34.20092324,1.5060
-65155,-199375,139.12634574,34.20068035,0.2249
-65045,-199375,139.12753926,34.20068723,2.3802
-65035,-199375,139.12764776,34.20068785,0.6814
-65025,-199375,139.12775626,34.20068848,0.2798
-62665,-199375,139.15336267,34.20083308,1.5217
-62585,-199375,139.15423069,34.20083789,0.8851
-65155,-199385,139.12634649,34.20059020,0.9866
-65135,-199385,139.12656350,34.20059145,2.2190
-65055,-199385,139.12743151,34.20059645,1.9730
-62665,-199385,139.15336339,34.20074293,1.6919
-65155,-199395,139.12634725,34.20050005,0.6432
-65145,-199395,139.12645575,34.20050067,1.0761
-65135,-199395,139.12656425,34.20050130,1.1599
-65125,-199395,139.12667275,34.20050193,1.2307
-65115,-199395,139.12678125,34.20050255,1.9009
-65105,-199395,139.12688975,34.20050318,1.9994
-65095,-199395,139.12699825,34.20050380,2.1026
-65085,-199395,139.12710675,34.20050442,1.6816
-65075,-199395,139.12721525,34.20050505,1.6220
-65065,-199395,139.12732376,34.20050567,1.1108
-65105,-199405,139.12689050,34.20041302,0.4014
-65095,-199405,139.12699900,34.20041365,0.5481
-62665,-199405,139.15336484,34.20056262,1.3002
-65195,-199415,139.12591475,34.20031724,2.0442
-65275,-199465,139.12505051,34.19986147,0.9253
-62655,-199465,139.15347768,34.20002231,0.2062
-65305,-199475,139.12472576,34.19976944,1.3511
-65295,-199475,139.12483426,34.19977007,1.7069
-65285,-199475,139.12494276,34.19977069,1.4153
-62655,-199475,139.15347841,34.19993216,0.1371
-62655,-199485,139.15347913,34.19984200,0.2699
-62655,-199495,139.15347986,34.19975185,0.3613
-62655,-199505,139.15348058,34.19966170,0.4117
-62645,-199525,139.15359053,34.19948199,4.9168
-62515,-199565,139.15500392,34.19912919,6.7342
-65585,-199575,139.12169534,34.19885033,0.3090
-65555,-199595,139.12202235,34.19867192,0.3483
-65545,-199595,139.12213085,34.19867254,0.6352
-62585,-199595,139.15424659,34.19885453,4.3919
-62505,-199595,139.15511459,34.19885933,0.2040
-65565,-199605,139.12191461,34.19858113,0.6638
-65555,-199605,139.12202311,34.19858176,2.1208
-65545,-199605,139.12213160,34.19858239,0.9231
-62525,-199605,139.15489831,34.19876798,0.9566
-62515,-199605,139.15500681,34.19876858,0.9839
-65585,-199615,139.12169837,34.19848972,0.3220
-65575,-199615,139.12180687,34.19849035,2.1098
-65565,-199615,139.12191536,34.19849098,2.0734
-65555,-199615,139.12202386,34.19849161,2.1855
-65615,-199625,139.12137363,34.19839768,1.2277
-65605,-199625,139.12148213,34.19839831,1.2445
-65585,-199625,139.12169913,34.19839957,1.5834
-65605,-199635,139.12148289,34.19830816,0.4868
-65595,-199635,139.12159138,34.19830879,0.2998
-65615,-199645,139.12137515,34.19821738,0.0658
-65565,-199645,139.12191764,34.19822053,2.0230
-65695,-199675,139.12050944,34.19794188,2.0300
-65595,-199675,139.12159442,34.19794818,1.2767
-65605,-199685,139.12148668,34.19785740,1.2319
-65575,-199685,139.12181217,34.19785929,0.5118
-65605,-199695,139.12148743,34.19776725,0.7940
-65585,-199695,139.12170443,34.19776851,0.6219
-65575,-199695,139.12181293,34.19776913,0.3439
-65635,-199705,139.12116270,34.19767521,0.7360
-65585,-199705,139.12170519,34.19767835,1.3454
-65575,-199705,139.12181368,34.19767898,0.0881
-65575,-199715,139.12181444,34.19758883,0.1944
-65575,-199725,139.12181520,34.19749868,0.7986
-65675,-199735,139.12073098,34.19740223,0.4142
-62405,-199745,139.15621039,34.19751303,0.0016
-62405,-199755,139.15621111,34.19742288,0.0001
-63125,-199795,139.14840220,34.19701890,0.1633
-63115,-199795,139.14851069,34.19701951,0.1929
-65605,-199805,139.12149577,34.19677557,0.1137
-63195,-199805,139.14764345,34.19692450,0.1578
-63185,-199805,139.14775194,34.19692511,0.4603
-63175,-199805,139.14786044,34.19692572,0.8152
-63165,-199805,139.14796894,34.19692632,1.0009
-63155,-199805,139.14807743,34.19692693,0.7003
-63145,-199805,139.14818593,34.19692754,0.8261
-63135,-199805,139.14829443,34.19692814,1.1061
-63125,-199805,139.14840292,34.19692875,1.2499
-63115,-199805,139.14851142,34.19692935,1.5265
-63105,-199805,139.14861992,34.19692996,1.4222
-63095,-199805,139.14872842,34.19693056,1.3074
-63085,-199805,139.14883691,34.19693117,1.0929
-65655,-199815,139.12095404,34.19668227,1.2065
-65615,-199815,139.12138803,34.19668479,0.1184
-65595,-199815,139.12160502,34.19668605,1.1052
-63215,-199815,139.14742718,34.19683314,0.1846
-63205,-199815,139.14753568,34.19683375,0.7987
-63195,-199815,139.14764418,34.19683435,1.3466
-63185,-199815,139.14775267,34.19683496,1.6869
-63175,-199815,139.14786117,34.19683556,1.8331
-63235,-199825,139.14721092,34.19674177,0.5707
-63225,-199825,139.14731941,34.19674238,1.0928
-63215,-199825,139.14742791,34.19674299,1.3929
-63205,-199825,139.14753641,34.19674359,1.8326
-63245,-199835,139.14710315,34.19665101,0.6410
-63235,-199835,139.14721165,34.19665162,1.4924
-63255,-199845,139.14699539,34.19656025,0.4268
-63245,-199845,139.14710388,34.19656086,1.6905
-63265,-199855,139.14688762,34.19646949,0.6355
-63255,-199855,139.14699612,34.19647010,1.7948
-65615,-199865,139.12139182,34.19623403,1.7426
-63265,-199865,139.14688835,34.19637934,1.8288
-65625,-199875,139.12128408,34.19614325,2.0543
-65615,-199875,139.12139258,34.19614388,2.0271
-63265,-199875,139.14688908,34.19628919,1.1910
-65625,-199885,139.12128484,34.19605309,0.7522
-65615,-199885,139.12139333,34.19605372,1.1065
-63265,-199885,139.14688981,34.19619904,0.9394
-63285,-199895,139.14667355,34.19610767,0.3741
-63275,-199895,139.14678205,34.19610828,1.8488
-63265,-199895,139.14689054,34.19610888,1.6101
-63295,-199905,139.14656579,34.19601691,0.5631
-63285,-199905,139.14667428,34.19601752,1.8012
-65695,-199915,139.12052765,34.19577823,0.2202
-65645,-199915,139.12107012,34.19578138,0.3001
-63295,-199915,139.14656652,34.19592676,0.5561
-65685,-199925,139.12063690,34.19568871,1.0504
-63295,-199925,139.14656725,34.19583660,1.2215
-63285,-199925,139.14667574,34.19583721,1.4207
-65725,-199935,139.12020368,34.19559603,0.7659
-65685,-199935,139.12063766,34.19559855,0.7610
-63305,-199935,139.14645948,34.19574584,1.2124
-63285,-199935,139.14667647,34.19574706,1.0461
-65675,-199945,139.12074691,34.19550903,0.6633
-65645,-199945,139.12107240,34.19551092,0.5206
-63315,-199945,139.14635172,34.19565508,0.6485
-65675,-199955,139.12074767,34.19541888,0.4561
-65655,-199955,139.12096466,34.19542014,2.0862
-65645,-199955,139.12107315,34.19542077,1.3872
-63315,-199955,139.14635245,34.19556493,1.7945
-65775,-199965,139.11966349,34.19532242,0.2838
-65715,-199965,139.12031445,34.19532620,2.0067
-65705,-199965,139.12042295,34.19532684,1.3179
-65695,-199965,139.12053144,34.19532747,1.9590
-65685,-199965,139.12063993,34.19532810,0.7858
-65675,-199965,139.12074843,34.19532873,0.0309
-65655,-199965,139.12096542,34.19532999,1.7148
-65645,-199965,139.12107391,34.19533062,0.6872
-63315,-199965,139.14635318,34.19547478,0.7788
-62385,-199965,139.15644324,34.19553086,0.9503
-65735,-199975,139.12009822,34.19523479,1.3171
-65725,-199975,139.12020672,34.19523542,0.8809
-65715,-199975,139.12031521,34.19523605,1.0703
-65705,-199975,139.12042370,34.19523668,1.6859
-65695,-199975,139.12053220,34.19523731,1.5889
-65685,-199975,139.12064069,34.19523794,1.0927
-65675,-199975,139.12074919,34.19523857,0.2439
-65665,-199975,139.12085768,34.19523920,0.2570
-65655,-199975,139.12096618,34.19523983,0.9797
-63315,-199975,139.14635391,34.19538462,0.9941
-63305,-199975,139.14646241,34.19538523,0.6813
-65775,-199985,139.11966500,34.19514212,0.5768
-65765,-199985,139.11977350,34.19514275,0.2709
-65735,-199985,139.12009898,34.19514464,0.7662
-65725,-199985,139.12020747,34.19514527,0.7916
-65715,-199985,139.12031597,34.19514590,0.3895
-65705,-199985,139.12042446,34.19514653,2.1932
-65695,-199985,139.12053296,34.19514716,1.5130
-65685,-199985,139.12064145,34.19514779,1.3347
-63325,-199985,139.14624615,34.19529386,0.5563
-62455,-199985,139.15568521,34.19534636,1.5454
-65735,-199995,139.12009974,34.19505449,0.2155
-65705,-199995,139.12042522,34.19505638,2.1879
-65695,-199995,139.12053372,34.19505701,1.9159
-65685,-199995,139.12064221,34.19505764,0.8276
-63325,-199995,139.14624688,34.19520371,1.4377
-62775,-199995,139.15221410,34.19523698,0.6934
-65745,-200005,139.11999201,34.19496370,1.0737
-65735,-200005,139.12010050,34.19496433,0.7737
-65725,-200005,139.12020899,34.19496497,2.1005
-65715,-200005,139.12031749,34.19496560,2.1191
-65705,-200005,139.12042598,34.19496623,2.1541
-65695,-200005,139.12053447,34.19496686,2.1715
-63325,-200005,139.14624761,34.19511356,1.0540
-62775,-200005,139.15221482,34.19514683,1.3391
-65735,-200015,139.12010126,34.19487418,1.2691
-65725,-200015,139.12020975,34.19487481,2.0835
-65715,-200015,139.12031825,34.19487544,2.1244
-65705,-200015,139.12042674,34.19487607,2.1596
-65695,-200015,139.12053523,34.19487670,2.1845
-63335,-200015,139.14613985,34.19502280,0.4385
-63325,-200015,139.14624834,34.19502340,1.8221
-63005,-200015,139.14972017,34.19504280,1.5726
-62775,-200015,139.15221555,34.19505668,1.3933
-65725,-200025,139.12021051,34.19478466,1.0345
-65715,-200025,139.12031900,34.19478529,0.7031
-65705,-200025,139.12042750,34.19478592,1.9725
-63335,-200025,139.14614058,34.19493264,0.4470
-63015,-200025,139.14961240,34.19495204,0.7172
-63335,-200035,139.14614131,34.19484249,0.8669
-62545,-200035,139.15471237,34.19489020,1.0886
-63335,-200045,139.14614204,34.19475234,1.6847
-62515,-200045,139.15503857,34.19480185,1.4421
-63345,-200055,139.14603428,34.19466158,0.2628
-63335,-200055,139.14614277,34.19466219,1.6023
-63345,-200065,139.14603501,34.19457143,1.0255
-62965,-200065,139.15015778,34.19459445,0.5467
-63345,-200075,139.14603574,34.19448127,1.3867
-62955,-200075,139.15026700,34.19450490,1.3172
-63345,-200085,139.14603647,34.19439112,0.9527
-62625,-200085,139.15384803,34.19443463,0.8436
-62555,-200085,139.15460749,34.19443884,0.1608
-65685,-200095,139.12064979,34.19415612,0.7611
-63345,-200095,139.14603720,34.19430097,1.2364
-65705,-200105,139.12043357,34.19406470,0.3683
-65695,-200105,139.12054206,34.19406533,1.5180
-65685,-200105,139.12065055,34.19406596,2.1140
-63345,-200105,139.14603794,34.19421081,1.3195
-65705,-200115,139.12043433,34.19397455,1.8422
-65695,-200115,139.12054282,34.19397518,0.8330
-65675,-200115,139.12075980,34.19397644,0.4445
-63345,-200115,139.14603867,34.19412066,0.9291
-65675,-200125,139.12076056,34.19388629,0.5217
-63345,-200125,139.14603940,34.19403051,0.8707
-65775,-200135,139.11967640,34.19378983,1.1046
-65765,-200135,139.11978489,34.19379046,1.4688
-65685,-200135,139.12065283,34.19379551,0.1800
-63345,-200135,139.14604013,34.19394036,0.3285
-63335,-200135,139.14614862,34.19394096,1.7580
-65775,-200145,139.11967716,34.19369968,0.6470
-65765,-200145,139.11978565,34.19370031,1.3728
-63335,-200145,139.14614935,34.19385081,1.0475
-65775,-200155,139.11967792,34.19360953,1.0309
-65765,-200155,139.11978641,34.19361016,1.3464
-63335,-200155,139.14615009,34.19376066,0.6550
-63325,-200155,139.14625858,34.19376127,1.5599
-62885,-200155,139.15103227,34.19378791,0.4370
-62875,-200155,139.15114076,34.19378851,0.5898
-63325,-200165,139.14625931,34.19367111,1.4376
-62875,-200165,139.15114149,34.19369836,0.8781
-62865,-200165,139.15124998,34.19369896,0.7891
-62845,-200165,139.15146697,34.19370017,0.7758
-62645,-200165,139.15363683,34.19371221,0.1743
-65695,-200175,139.12054737,34.19343427,0.3312
-63325,-200175,139.14626004,34.19358096,1.2111
-62895,-200175,139.15092523,34.19360700,0.4862
-62875,-200175,139.15114221,34.19360820,0.5359
-62865,-200175,139.15125071,34.19360881,1.1614
-62845,-200175,139.15146769,34.19361001,0.5990
-62655,-200175,139.15352906,34.19362145,0.9364
-62645,-200175,139.15363755,34.19362205,0.8976
-63325,-200185,139.14626077,34.19349081,0.8388
-62875,-200185,139.15114294,34.19351805,0.8695
-62655,-200185,139.15352978,34.19353130,0.7449
-62645,-200185,139.15363827,34.19353190,0.4626
-62655,-200195,139.15353050,34.19344115,0.0372
-62645,-200195,139.15363900,34.19344175,0.3450
-63315,-200205,139.14637073,34.19331111,1.3054
-62655,-200205,139.15353123,34.19335099,0.0024
-62645,-200205,139.15363972,34.19335160,0.1126
-63315,-200215,139.14637146,34.19322096,0.9658
-62855,-200215,139.15136210,34.19324880,0.3403
-62655,-200215,139.15353195,34.19326084,1.2895
-65725,-200225,139.12022569,34.19298161,0.7623
-65715,-200225,139.12033418,34.19298225,0.4265
-63315,-200225,139.14637219,34.19313080,1.2887
-65725,-200235,139.12022645,34.19289146,0.4604
-63315,-200235,139.14637292,34.19304065,1.2982
-62835,-200235,139.15158054,34.19306970,1.1251
-62835,-200245,139.15158126,34.19297955,0.3278
-65715,-200255,139.12033646,34.19271179,0.3980
-63315,-200275,139.14637584,34.19268004,1.5424
-65695,-200305,139.12055723,34.19226229,0.0771
-63325,-200325,139.14627101,34.19222867,0.5450
-63325,-200365,139.14627393,34.19186806,1.2247
-65755,-200375,139.11991160,34.19162744,0.2861
-65755,-200385,139.11991236,34.19153729,0.3002
-63315,-200385,139.14638389,34.19168836,0.5690
-63325,-200405,139.14627686,34.19150745,1.6052
-65665,-200415,139.12089104,34.19127250,0.5208
-63335,-200415,139.14616910,34.19141669,0.7016
-63325,-200415,139.14627759,34.19141729,0.9106
-63335,-200425,139.14616983,34.19132653,1.3724
-63295,-200425,139.14660379,34.19132896,0.5162
-63355,-200435,139.14595358,34.19123516,0.8222
-63365,-200445,139.14584582,34.19114440,0.8683
-63295,-200445,139.14660525,34.19114866,1.3943
-63375,-200455,139.14573807,34.19105364,0.7296
-63285,-200465,139.14671520,34.19096896,0.2211
-63385,-200475,139.14563104,34.19087273,1.0762
-65725,-200485,139.12024542,34.19063765,0.3407
-63385,-200485,139.14563177,34.19078258,1.2588
-63265,-200485,139.14693364,34.19078987,1.0719
-65715,-200495,139.12035467,34.19054813,1.6888
-65705,-200495,139.12046315,34.19054876,0.6928
-63255,-200495,139.14704286,34.19070032,0.2857
-63265,-200505,139.14693510,34.19060956,0.6387
-63245,-200545,139.14715500,34.19025016,0.4015
-65315,-200565,139.12469947,34.18994221,0.6116
-65675,-200575,139.12079468,34.18982943,0.9619
-65345,-200575,139.12437477,34.18985017,0.0325
-65335,-200575,139.12448325,34.18985080,1.0532
-65325,-200575,139.12459174,34.18985143,1.6787
-65315,-200575,139.12470023,34.18985205,1.8696
-65305,-200575,139.12480872,34.18985268,0.0635
-65285,-200575,139.12502569,34.18985393,0.4214
-65495,-200585,139.12274821,34.18975061,0.4745
-65485,-200585,139.12285670,34.18975124,0.9222
-65475,-200585,139.12296519,34.18975186,1.3333
-65365,-200585,139.12415855,34.18975877,0.3697
-65355,-200585,139.12426703,34.18975939,0.2018
-65345,-200585,139.12437552,34.18976002,1.0645
-65315,-200585,139.12470098,34.18976190,1.9910
-65305,-200585,139.12480947,34.18976253,1.9636
-65285,-200585,139.12502644,34.18976378,0.2096
-65495,-200595,139.12274897,34.18966046,1.7005
-65365,-200595,139.12415930,34.18966862,1.4498
-65355,-200595,139.12426779,34.18966924,1.7725
-65345,-200595,139.12437627,34.18966987,1.7029
-65315,-200595,139.12470174,34.18967175,1.8937
-65295,-200595,139.12491871,34.18967300,1.2971
-65285,-200595,139.12502720,34.18967363,0.8683
-65275,-200595,139.12513568,34.18967426,1.8158
-63575,-200595,139.14357855,34.18977932,0.5094
-63565,-200595,139.14368704,34.18977993,0.3709
-63555,-200595,139.14379553,34.18978054,0.8620
-63545,-200595,139.14390402,34.18978115,0.1174
-65275,-200605,139.12513644,34.18958410,1.7839
-65375,-200615,139.12405232,34.18948768,1.0929
-65275,-200615,139.12513719,34.18949395,0.5756
-65385,-200645,139.12394610,34.18921660,0.9741
-65335,-200645,139.12448853,34.18921973,0.8958
-65315,-200645,139.12470551,34.18922099,1.6846
-65285,-200645,139.12503097,34.18922287,0.3668
-65335,-200655,139.12448929,34.18912958,0.9365
-65335,-200665,139.12449004,34.18903943,1.5803
-65335,-200675,139.12449080,34.18894928,1.9896
-65275,-200725,139.12514548,34.18850227,0.8703
-63525,-200725,139.14413053,34.18861039,0.2539
-65275,-200735,139.12514623,34.18841212,0.5172
-65245,-200755,139.12547320,34.18823369,0.2976
-65235,-200755,139.12558168,34.18823432,1.2527
-63595,-200755,139.14337332,34.18833566,0.6553
-65255,-200765,139.12536547,34.18814292,0.8704
-65245,-200765,139.12547395,34.18814354,0.6704
-65235,-200765,139.12558244,34.18814417,0.9552
-63595,-200765,139.14337406,34.18824551,0.4912
-63775,-200795,139.14142352,34.18796405,1.5523
-63825,-200815,139.14088257,34.18778069,0.8003
-65255,-200825,139.12536998,34.18760200,0.4126
-65245,-200825,139.12547847,34.18760263,0.2755
-65095,-200845,139.12710724,34.18743170,0.5217
-65085,-200845,139.12721573,34.18743232,1.0392
-65075,-200845,139.12732421,34.18743295,0.0012
-65055,-200845,139.12754118,34.18743420,1.1741
-65095,-200855,139.12710799,34.18734155,1.1963
-65075,-200855,139.12732496,34.18734279,0.6331
-65065,-200855,139.12743344,34.18734342,1.4415
-65045,-200855,139.12765041,34.18734467,1.4836
-65035,-200855,139.12775890,34.18734529,0.1980
-65075,-200865,139.12732571,34.18725264,1.5298
-65045,-200865,139.12765116,34.18725451,2.0020
-65035,-200865,139.12775965,34.18725514,1.4402
-64975,-200865,139.12841055,34.18725888,0.7698
-65035,-200875,139.12776040,34.18716499,2.1252
-65025,-200875,139.12786888,34.18716561,1.7679
-65015,-200875,139.12797737,34.18716623,0.3141
-64985,-200875,139.12830282,34.18716810,0.1024
-64975,-200875,139.12841130,34.18716873,0.1719
-64555,-200875,139.13296764,34.18719482,0.6039
-64545,-200875,139.13307612,34.18719544,0.5641
